# NeutrinoAntineutrinoTau cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.43976e-273	-8.10502e-273	-1.24961e-272	-1.75854e-272	-2.43842e-272	-3.40307e-272	-4.81195e-272	-6.89818e-272	-1.00047e-271	-1.46346e-271	-2.15221e-271	-3.17327e-271	-4.68047e-271	-6.89480e-271	-1.01323e-270	-1.48433e-270	-2.16667e-270	-3.15065e-270	-4.56381e-270	-6.58555e-270	-9.46764e-270	-1.35627e-269	-1.93634e-269	-2.75572e-269	-3.91014e-269	-5.53269e-269	-7.80819e-269	-1.09929e-268	-1.54416e-268	-2.16453e-268	-3.02820e-268	-4.22881e-268	-5.89544e-268	-8.20595e-268	-1.14052e-267	-1.58299e-267	-2.19430e-267	-3.03801e-267	-4.20137e-267	-5.80406e-267	-8.01012e-267	-1.10443e-266	-1.52142e-266	-2.09411e-266	-2.88008e-266	-3.95806e-266	-5.43565e-266	-7.45981e-266	-1.02311e-265
22.20	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.08858e-273	-6.12809e-273	-9.44811e-273	-1.32961e-272	-1.84366e-272	-2.57302e-272	-3.63825e-272	-5.21562e-272	-7.56443e-272	-1.10650e-271	-1.62726e-271	-2.39927e-271	-3.53884e-271	-5.21306e-271	-7.66091e-271	-1.12228e-270	-1.63819e-270	-2.38217e-270	-3.45064e-270	-4.97924e-270	-7.15835e-270	-1.02546e-269	-1.46404e-269	-2.08356e-269	-2.95640e-269	-4.18319e-269	-5.90367e-269	-8.31157e-269	-1.16752e-268	-1.63657e-268	-2.28958e-268	-3.19735e-268	-4.45746e-268	-6.20441e-268	-8.62331e-268	-1.19688e-267	-1.65908e-267	-2.29699e-267	-3.17660e-267	-4.38837e-267	-6.05634e-267	-8.35043e-267	-1.15033e-266	-1.58333e-266	-2.17759e-266	-2.99264e-266	-4.10982e-266	-5.64026e-266	-7.73563e-266
22.26	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-8.23060e-274	-4.63337e-273	-7.14359e-273	-1.00530e-272	-1.39397e-272	-1.94542e-272	-2.75083e-272	-3.94346e-272	-5.71936e-272	-8.36613e-272	-1.23035e-271	-1.81405e-271	-2.67567e-271	-3.94152e-271	-5.79231e-271	-8.48540e-271	-1.23861e-270	-1.80112e-270	-2.60898e-270	-3.76474e-270	-5.41233e-270	-7.75333e-270	-1.10694e-269	-1.57535e-269	-2.23530e-269	-3.16286e-269	-4.46368e-269	-6.28426e-269	-8.82746e-269	-1.23739e-268	-1.73112e-268	-2.41747e-268	-3.37023e-268	-4.69107e-268	-6.51996e-268	-9.04943e-268	-1.25441e-267	-1.73673e-267	-2.40178e-267	-3.31799e-267	-4.57912e-267	-6.31365e-267	-8.69748e-267	-1.19713e-266	-1.64644e-266	-2.26269e-266	-3.10738e-266	-4.26452e-266	-5.84881e-266
22.32	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18613e-260	5.18613e-260
22.39	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227
22.45	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198
22.51	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.31644e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173
22.57	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.85398e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151
22.63	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.67809e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132
22.69	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.48995e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115
22.75	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.32365e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101
22.81	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.92734e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89
22.87	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.91632e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78
22.93	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.83634e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68
22.99	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.81673e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60	2.85629e-60
23.05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.64604e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53	3.73645e-53
23.11	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.46422e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47	5.68645e-47
23.18	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.25060e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41	1.32919e-41
23.24	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.57518e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37	6.08816e-37
23.30	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.98721e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33	6.75872e-33
23.36	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.85767e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29	2.18150e-29
23.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.95747e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26	2.40518e-26
23.48	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.05779e-24	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23	1.04136e-23
