# NeutrinoAntineutrinoElectron cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.97	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-3.11891e-255	-1.75577e-254	-2.70700e-254	-3.80949e-254	-5.28230e-254	-7.37201e-254	-1.04240e-253	-1.49434e-253	-2.16730e-253	-3.17027e-253	-4.66229e-253	-6.87418e-253	-1.01392e-252	-1.49360e-252	-2.19494e-252	-3.21546e-252	-4.69360e-252	-6.82519e-252	-9.88649e-252	-1.42661e-251	-2.05095e-251	-2.93805e-251	-4.19465e-251	-5.96966e-251	-8.47045e-251	-1.19854e-250	-1.69147e-250	-2.38136e-250	-3.34509e-250	-4.68897e-250	-6.55994e-250	-9.16078e-250	-1.27712e-249	-1.77764e-249	-2.47068e-249	-3.42920e-249	-4.75346e-249	-6.58117e-249	-9.10134e-249	-1.25732e-248	-1.73522e-248	-2.39250e-248	-3.29583e-248	-4.53642e-248	-6.23905e-248	-8.57426e-248	-1.17751e-247	-1.61600e-247	-2.21635e-247
13.04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.35817e-255	-1.32752e-254	-2.04672e-254	-2.88030e-254	-3.99388e-254	-5.57387e-254	-7.88146e-254	-1.12985e-253	-1.63867e-253	-2.39700e-253	-3.52509e-253	-5.19748e-253	-7.66611e-253	-1.12929e-252	-1.65957e-252	-2.43117e-252	-3.54877e-252	-5.16044e-252	-7.47504e-252	-1.07864e-251	-1.55070e-251	-2.22142e-251	-3.17152e-251	-4.51358e-251	-6.40439e-251	-9.06196e-251	-1.27890e-250	-1.80052e-250	-2.52917e-250	-3.54527e-250	-4.95988e-250	-6.92634e-250	-9.65611e-250	-1.34405e-249	-1.86805e-249	-2.59277e-249	-3.59402e-249	-4.97593e-249	-6.88140e-249	-9.50643e-249	-1.31197e-248	-1.80894e-248	-2.49193e-248	-3.42993e-248	-4.71726e-248	-6.48288e-248	-8.90302e-248	-1.22184e-247	-1.67575e-247
13.10	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.78298e-255	-1.00372e-254	-1.54750e-254	-2.17776e-254	-3.01972e-254	-4.21433e-254	-5.95906e-254	-8.54263e-254	-1.23897e-253	-1.81234e-253	-2.66527e-253	-3.92974e-253	-5.79624e-253	-8.53844e-253	-1.25478e-252	-1.83817e-252	-2.68318e-252	-3.90174e-252	-5.65178e-252	-8.15547e-252	-1.17246e-251	-1.67959e-251	-2.39794e-251	-3.41266e-251	-4.84227e-251	-6.85163e-251	-9.66958e-251	-1.36135e-250	-1.91227e-250	-2.68053e-250	-3.75010e-250	-5.23691e-250	-7.30085e-250	-1.01622e-249	-1.41241e-249	-1.96036e-249	-2.71739e-249	-3.76223e-249	-5.20293e-249	-7.18769e-249	-9.91965e-249	-1.36771e-248	-1.88412e-248	-2.59332e-248	-3.56666e-248	-4.90162e-248	-6.73146e-248	-9.23814e-248	-1.26701e-247
13.16	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.34809e-255	-7.58897e-255	-1.17004e-254	-1.64657e-254	-2.28317e-254	-3.18640e-254	-4.50557e-254	-6.45897e-254	-9.36771e-254	-1.37028e-253	-2.01518e-253	-2.97122e-253	-4.38246e-253	-6.45580e-253	-9.48719e-253	-1.38982e-252	-2.02871e-252	-2.95005e-252	-4.27323e-252	-6.16624e-252	-8.86483e-252	-1.26991e-251	-1.81305e-251	-2.58026e-251	-3.66118e-251	-5.18042e-251	-7.31104e-251	-1.02930e-250	-1.44584e-250	-2.02671e-250	-2.83540e-250	-3.95956e-250	-5.52007e-250	-7.68347e-250	-1.06790e-249	-1.48220e-249	-2.05458e-249	-2.84457e-249	-3.93387e-249	-5.43451e-249	-7.50011e-249	-1.03411e-248	-1.42455e-248	-1.96078e-248	-2.69670e-248	-3.70605e-248	-5.08956e-248	-6.98484e-248	-9.57972e-248
13.22	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.01927e-255	-5.73791e-255	-8.84654e-255	-1.24495e-254	-1.72627e-254	-2.40919e-254	-3.40660e-254	-4.88354e-254	-7.08280e-254	-1.03605e-253	-1.52365e-253	-2.24650e-253	-3.31352e-253	-4.88114e-253	-7.17313e-253	-1.05082e-252	-1.53388e-252	-2.23049e-252	-3.23093e-252	-4.66221e-252	-6.70258e-252	-9.60164e-252	-1.37082e-251	-1.95090e-251	-2.76817e-251	-3.91685e-251	-5.52778e-251	-7.78237e-251	-1.09318e-250	-1.53237e-250	-2.14380e-250	-2.99377e-250	-4.17365e-250	-5.80937e-250	-8.07425e-250	-1.12067e-249	-1.55344e-249	-2.15074e-249	-2.97434e-249	-4.10896e-249	-5.67073e-249	-7.81875e-249	-1.07709e-248	-1.48252e-248	-2.03894e-248	-2.80209e-248	-3.84815e-248	-5.28114e-248	-7.24310e-248
13.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-7.70656e-256	-4.33836e-255	-6.68875e-255	-9.41291e-255	-1.30521e-254	-1.82156e-254	-2.57568e-254	-3.69238e-254	-5.35521e-254	-7.83345e-254	-1.15201e-253	-1.69855e-253	-2.50530e-253	-3.69056e-253	-5.42351e-253	-7.94513e-253	-1.15975e-252	-1.68644e-252	-2.44286e-252	-3.52504e-252	-5.06773e-252	-7.25967e-252	-1.03646e-251	-1.47505e-251	-2.09297e-251	-2.96147e-251	-4.17948e-251	-5.88414e-251	-8.26541e-251	-1.15860e-250	-1.62090e-250	-2.26355e-250	-3.15564e-250	-4.39239e-250	-6.10483e-250	-8.47324e-250	-1.17454e-249	-1.62615e-249	-2.24886e-249	-3.10673e-249	-4.28756e-249	-5.91165e-249	-8.14370e-249	-1.12091e-248	-1.54161e-248	-2.11862e-248	-2.90953e-248	-3.99300e-248	-5.47641e-248
13.34	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-5.82682e-256	-3.28017e-255	-5.05727e-255	-7.11697e-255	-9.86852e-255	-1.37725e-254	-1.94744e-254	-2.79175e-254	-4.04900e-254	-5.92277e-254	-8.71019e-254	-1.28425e-253	-1.89423e-253	-2.79039e-253	-4.10064e-253	-6.00720e-253	-8.76869e-253	-1.27510e-252	-1.84702e-252	-2.66523e-252	-3.83164e-252	-5.48894e-252	-7.83654e-252	-1.11527e-251	-1.58247e-251	-2.23913e-251	-3.16005e-251	-4.44892e-251	-6.24936e-251	-8.76004e-251	-1.22554e-250	-1.71144e-250	-2.38594e-250	-3.32102e-250	-4.61578e-250	-6.40650e-250	-8.88051e-250	-1.22951e-249	-1.70033e-249	-2.34896e-249	-3.24177e-249	-4.46972e-249	-6.15734e-249	-8.47505e-249	-1.16559e-248	-1.60186e-248	-2.19986e-248	-3.01905e-248	-4.14064e-248
13.40	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-4.40558e-256	-2.48009e-255	-3.82374e-255	-5.38105e-255	-7.46145e-255	-1.04132e-254	-1.47243e-254	-2.11081e-254	-3.06139e-254	-4.47812e-254	-6.58566e-254	-9.71004e-254	-1.43220e-253	-2.10977e-253	-3.10044e-253	-4.54196e-253	-6.62989e-253	-9.64084e-253	-1.39650e-252	-2.01515e-252	-2.89705e-252	-4.15011e-252	-5.92510e-252	-8.43237e-252	-1.19648e-251	-1.69298e-251	-2.38927e-251	-3.36377e-251	-4.72506e-251	-6.62334e-251	-9.26615e-251	-1.29399e-250	-1.80398e-250	-2.51098e-250	-3.48993e-250	-4.84387e-250	-6.71444e-250	-9.29614e-250	-1.28560e-249	-1.77601e-249	-2.45106e-249	-3.37949e-249	-4.65548e-249	-6.40787e-249	-8.81289e-249	-1.21115e-248	-1.66328e-248	-2.28266e-248	-3.13068e-248
13.46	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-3.33100e-256	-1.87517e-255	-2.89108e-255	-4.06854e-255	-5.64150e-255	-7.87331e-255	-1.11329e-254	-1.59595e-254	-2.31468e-254	-3.38585e-254	-4.97932e-254	-7.34163e-254	-1.08287e-253	-1.59517e-253	-2.34420e-253	-3.43412e-253	-5.01277e-253	-7.28931e-253	-1.05588e-252	-1.52362e-252	-2.19042e-252	-3.13784e-252	-4.47989e-252	-6.37560e-252	-9.04644e-252	-1.28004e-251	-1.80649e-251	-2.54330e-251	-3.57255e-251	-5.00782e-251	-7.00601e-251	-9.78372e-251	-1.36396e-250	-1.89852e-250	-2.63869e-250	-3.66238e-250	-5.07669e-250	-7.02869e-250	-9.72023e-250	-1.34282e-249	-1.85321e-249	-2.55519e-249	-3.51995e-249	-4.84490e-249	-6.66331e-249	-9.15732e-249	-1.25759e-248	-1.72589e-248	-2.36706e-248
13.52	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.51852e-256	-1.41779e-255	-2.18590e-255	-3.07617e-255	-4.26546e-255	-5.95290e-255	-8.41740e-255	-1.20668e-254	-1.75010e-254	-2.55999e-254	-3.76480e-254	-5.55091e-254	-8.18741e-254	-1.20609e-253	-1.77242e-253	-2.59649e-253	-3.79009e-253	-5.51135e-253	-7.98335e-253	-1.15199e-252	-1.65615e-252	-2.37248e-252	-3.38718e-252	-4.82050e-252	-6.83989e-252	-9.67818e-252	-1.36586e-251	-1.92295e-251	-2.70116e-251	-3.78635e-251	-5.29715e-251	-7.39734e-251	-1.03127e-250	-1.43544e-250	-1.99508e-250	-2.76908e-250	-3.83842e-250	-5.31430e-250	-7.34933e-250	-1.01529e-249	-1.40119e-249	-1.93194e-249	-2.66138e-249	-3.66317e-249	-5.03803e-249	-6.92372e-249	-9.50843e-249	-1.30492e-248	-1.78971e-248
13.58	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.90422e-256	-1.07197e-255	-1.65273e-255	-2.32585e-255	-3.22506e-255	-4.50091e-255	-6.36428e-255	-9.12353e-255	-1.32322e-254	-1.93558e-254	-2.84651e-254	-4.19697e-254	-6.19039e-254	-9.11906e-254	-1.34010e-253	-1.96317e-253	-2.86563e-253	-4.16706e-253	-6.03610e-253	-8.71005e-253	-1.25219e-252	-1.79380e-252	-2.56100e-252	-3.64472e-252	-5.17155e-252	-7.31754e-252	-1.03271e-251	-1.45392e-251	-2.04231e-251	-2.86280e-251	-4.00510e-251	-5.59303e-251	-7.79731e-251	-1.08532e-250	-1.50845e-250	-2.09366e-250	-2.90218e-250	-4.01807e-250	-5.55673e-250	-7.67645e-250	-1.05942e-249	-1.46072e-249	-2.01224e-249	-2.76967e-249	-3.80919e-249	-5.23493e-249	-7.18920e-249	-9.86634e-249	-1.35317e-248
13.64	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.43976e-256	-8.10502e-256	-1.24961e-255	-1.75854e-255	-2.43842e-255	-3.40307e-255	-4.81195e-255	-6.89818e-255	-1.00047e-254	-1.46346e-254	-2.15221e-254	-3.17327e-254	-4.68047e-254	-6.89480e-254	-1.01323e-253	-1.48433e-253	-2.16667e-253	-3.15065e-253	-4.56381e-253	-6.58555e-253	-9.46764e-253	-1.35627e-252	-1.93634e-252	-2.75572e-252	-3.91014e-252	-5.53269e-252	-7.80819e-252	-1.09929e-251	-1.54416e-251	-2.16453e-251	-3.02820e-251	-4.22881e-251	-5.89544e-251	-8.20595e-251	-1.14052e-250	-1.58299e-250	-2.19430e-250	-3.03801e-250	-4.20137e-250	-5.80406e-250	-8.01012e-250	-1.10443e-249	-1.52142e-249	-2.09411e-249	-2.88008e-249	-3.95806e-249	-5.43565e-249	-7.45981e-249	-1.02311e-248
