# NeutrinoAntineutrinoResonanceMuon cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.57	2.59049e-23	9.27907e-23	2.48425e-22	6.10272e-22	1.45084e-21	3.40172e-21	7.92515e-21	1.84027e-20	4.26454e-20	9.86719e-20	2.27992e-19	5.26090e-19	1.21226e-18	2.78925e-18	6.40759e-18	1.46948e-17	3.36385e-17	7.68508e-17	1.75196e-16	3.98461e-16	9.03944e-16	2.04500e-15	4.61242e-15	1.03688e-14	2.32248e-14	5.18152e-14	1.15101e-13	2.54472e-13	5.59698e-13	1.22411e-12	2.66093e-12	5.74644e-12	1.23237e-11	2.62396e-11	5.54723e-11	1.16528e-10	2.43776e-10	5.10736e-10	1.08687e-09	2.44537e-09	6.82123e-09	1.45637e-07	1.71155e-07	1.71963e-07	1.72050e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07	1.72058e-07
24.63	1.98400e-23	7.10837e-23	1.90365e-22	4.67802e-22	1.11256e-21	2.60963e-21	6.08249e-21	1.41307e-20	3.27623e-20	7.58461e-20	1.75353e-19	4.04881e-19	9.33589e-19	2.14964e-18	4.94216e-18	1.13438e-17	2.59919e-17	5.94417e-17	1.35661e-16	3.08923e-16	7.01775e-16	1.59004e-15	3.59233e-15	8.09094e-15	1.81616e-14	4.06177e-14	9.04785e-14	2.00677e-13	4.43022e-13	9.73149e-13	2.12629e-12	4.62003e-12	9.98133e-12	2.14439e-11	4.58393e-11	9.76397e-11	2.07911e-10	4.45754e-10	9.78330e-10	2.29878e-09	6.86595e-09	1.69214e-07	2.00573e-07	2.01767e-07	2.01927e-07	2.01946e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07	2.01947e-07
24.69	1.51926e-23	5.44455e-23	1.45849e-22	3.58525e-22	8.52981e-22	2.00157e-21	4.66723e-21	1.08478e-20	2.51633e-20	5.82850e-20	1.34829e-19	3.11502e-19	7.18742e-19	1.65611e-18	3.81040e-18	8.75326e-18	2.00742e-17	4.59533e-17	1.04989e-16	2.39360e-16	5.44456e-16	1.23537e-15	2.79551e-15	6.30758e-15	1.41872e-14	3.18017e-14	7.10251e-14	1.58002e-13	3.50020e-13	7.71965e-13	1.69472e-12	3.70307e-12	8.05442e-12	1.74462e-11	3.76703e-11	8.12505e-11	1.75782e-10	3.84698e-10	8.67800e-10	2.11884e-09	6.71971e-09	1.86991e-07	2.23335e-07	2.24958e-07	2.25223e-07	2.25263e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07	2.25267e-07
24.75	1.16319e-23	4.16948e-23	1.11723e-22	2.74726e-22	6.53843e-22	1.53487e-21	3.58050e-21	8.32571e-21	1.93222e-20	4.47783e-20	1.03641e-19	2.39588e-19	5.53161e-19	1.27545e-18	2.93671e-18	6.75158e-18	1.54970e-17	3.55086e-17	8.12092e-17	1.85353e-16	4.22133e-16	9.59128e-16	2.17372e-15	4.91294e-15	1.10714e-14	2.48709e-14	5.56822e-14	1.24218e-13	2.76066e-13	6.11143e-13	1.34756e-12	2.95979e-12	6.47766e-12	1.41360e-11	3.08025e-11	6.71933e-11	1.47459e-10	3.28698e-10	7.59774e-10	1.91910e-09	6.41466e-09	1.97877e-07	2.37930e-07	2.39984e-07	2.40382e-07	2.40456e-07	2.40466e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07	2.40467e-07
24.81	8.90441e-24	3.19250e-23	8.55678e-23	2.10476e-22	5.01103e-22	1.17677e-21	2.74624e-21	6.38859e-21	1.48335e-20	3.43930e-20	7.96462e-20	1.84223e-19	4.25594e-19	9.81954e-19	2.26254e-18	5.20562e-18	1.19584e-17	2.74252e-17	6.27838e-17	1.43453e-16	3.27093e-16	7.44157e-16	1.68895e-15	3.82345e-15	8.63176e-15	1.94299e-14	4.36007e-14	9.75212e-14	2.17388e-13	4.82924e-13	1.06917e-12	2.35959e-12	5.19353e-12	1.14113e-11	2.50728e-11	5.52574e-11	1.22833e-10	2.78349e-10	6.57512e-10	1.71141e-09	5.98995e-09	2.01723e-07	2.43999e-07	2.46441e-07	2.46987e-07	2.47112e-07	2.47133e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07	2.47135e-07
24.88	6.81541e-24	2.44407e-23	6.55249e-23	1.61224e-22	3.83974e-22	9.02038e-22	2.10593e-21	4.90112e-21	1.13849e-20	2.64098e-20	6.11906e-20	1.41613e-19	3.27348e-19	7.55754e-19	1.74254e-18	4.01214e-18	9.22407e-18	2.11726e-17	4.85155e-17	1.10966e-16	2.53303e-16	5.76996e-16	1.31136e-15	2.97320e-15	6.72371e-15	1.51640e-14	3.41016e-14	7.64627e-14	1.70927e-13	3.80945e-13	8.46583e-13	1.87663e-12	4.15219e-12	9.18056e-12	2.03248e-11	4.52118e-11	1.01675e-10	2.33833e-10	5.63156e-10	1.50532e-09	5.48572e-09	1.99138e-07	2.42133e-07	2.44885e-07	2.45584e-07	2.45772e-07	2.45813e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07	2.45819e-07
24.94	5.21573e-24	1.87080e-23	5.01687e-23	1.23477e-22	2.94171e-22	6.91319e-22	1.61460e-21	3.75920e-21	8.73614e-21	2.02749e-20	4.69997e-20	1.08829e-19	2.51709e-19	5.81480e-19	1.34160e-18	3.09118e-18	7.11218e-18	1.63386e-17	3.74725e-17	8.57923e-17	1.96050e-16	4.47111e-16	1.01750e-15	2.31028e-15	5.23302e-15	1.18234e-14	2.66435e-14	5.98784e-14	1.34207e-13	3.00016e-13	6.69078e-13	1.48924e-12	3.31102e-12	7.36293e-12	1.64141e-11	3.68227e-11	8.36829e-11	1.95030e-10	4.77909e-10	1.30798e-09	4.93865e-09	1.91207e-07	2.33561e-07	2.36522e-07	2.37361e-07	2.37623e-07	2.37691e-07	2.37704e-07	2.37705e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07	2.37706e-07
25.00	3.99094e-24	1.43179e-23	3.84054e-23	9.45517e-23	2.25332e-22	5.29729e-22	1.23767e-21	2.88275e-21	6.70219e-21	1.55616e-20	3.60910e-20	8.36129e-20	1.93494e-19	4.47260e-19	1.03258e-18	2.38079e-18	5.48176e-18	1.26031e-17	2.89303e-17	6.62976e-17	1.51658e-16	3.46262e-16	7.88978e-16	1.79389e-15	4.06957e-15	9.21050e-15	2.07955e-14	4.68374e-14	1.05238e-13	2.35925e-13	5.27868e-13	1.17942e-12	2.63392e-12	5.88832e-12	1.32104e-11	2.98652e-11	6.85206e-11	1.61619e-10	4.02234e-10	1.12423e-09	4.37957e-09	1.79246e-07	2.19838e-07	2.22901e-07	2.23854e-07	2.24191e-07	2.24296e-07	2.24320e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07	2.24324e-07
25.06	3.05333e-24	1.09563e-23	2.93958e-23	7.23910e-23	1.72573e-22	4.05838e-22	9.48551e-22	2.21021e-21	5.14071e-21	1.19413e-20	2.77077e-20	6.42232e-20	1.48702e-19	3.43921e-19	7.94488e-19	1.83304e-18	4.22357e-18	9.71788e-18	2.23258e-17	5.12089e-17	1.17258e-16	2.68010e-16	6.11405e-16	1.39197e-15	3.16239e-15	7.16896e-15	1.62156e-14	3.65972e-14	8.24211e-14	1.85264e-13	4.15786e-13	9.32286e-13	2.09065e-12	4.69668e-12	1.05986e-11	2.41302e-11	5.58440e-11	1.33155e-10	3.36048e-10	9.57013e-10	3.83240e-09	1.64582e-07	2.02572e-07	2.05634e-07	2.06666e-07	2.07074e-07	2.07220e-07	2.07261e-07	2.07269e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07	2.07270e-07
25.12	2.33568e-24	8.38282e-24	2.24964e-23	5.54156e-23	1.32146e-22	3.10868e-22	7.26841e-22	1.69425e-21	3.94222e-21	9.16126e-21	2.12668e-20	4.93179e-20	1.14250e-19	2.64385e-19	6.11114e-19	1.41086e-18	3.25304e-18	7.49034e-18	1.72221e-17	3.95367e-17	9.06167e-17	2.07332e-16	4.73520e-16	1.07940e-15	2.45568e-15	5.57545e-15	1.26329e-14	2.85667e-14	6.44767e-14	1.45291e-13	3.27006e-13	7.35643e-13	1.65603e-12	3.73714e-12	8.47864e-12	1.94288e-11	4.53200e-11	1.09129e-10	2.78896e-10	8.07677e-10	3.31436e-09	1.48418e-07	1.83251e-07	1.86223e-07	1.87297e-07	1.87763e-07	1.87953e-07	1.88016e-07	1.88032e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07	1.88034e-07
25.18	1.78646e-24	6.41290e-24	1.72139e-23	4.24145e-23	1.01173e-22	2.38083e-22	5.56854e-22	1.29849e-21	3.02255e-21	7.02697e-21	1.63195e-20	3.78629e-20	8.77572e-20	2.03187e-19	4.69928e-19	1.08558e-18	2.50468e-18	5.77131e-18	1.32798e-17	3.05120e-17	6.99959e-17	1.60311e-16	3.66525e-16	8.36504e-16	1.90559e-15	4.33285e-15	9.83348e-15	2.22771e-14	5.03844e-14	1.13802e-13	2.56819e-13	5.79530e-13	1.30926e-12	2.96699e-12	6.76478e-12	1.55937e-11	3.66375e-11	8.90131e-11	2.30083e-10	6.76411e-10	2.83659e-09	1.31754e-07	1.63127e-07	1.65939e-07	1.67019e-07	1.67526e-07	1.67757e-07	1.67846e-07	1.67873e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07	1.67878e-07
25.24	1.36621e-24	4.90524e-24	1.31699e-23	3.24588e-23	7.74479e-23	1.82309e-22	4.26548e-22	9.94997e-22	2.31698e-21	5.38881e-21	1.25204e-20	2.90619e-20	6.73913e-20	1.56114e-19	3.61259e-19	8.35037e-19	1.92786e-18	4.44524e-18	1.02361e-17	2.35376e-17	5.40434e-17	1.23893e-16	2.83556e-16	6.47885e-16	1.47776e-15	3.36476e-15	7.64821e-15	1.73565e-14	3.93320e-14	8.90339e-14	2.01430e-13	4.55850e-13	1.03328e-12	2.35068e-12	5.38417e-12	1.24791e-11	2.95141e-11	7.22922e-11	1.88794e-10	5.62581e-10	2.40530e-09	1.15364e-07	1.43185e-07	1.45788e-07	1.46841e-07	1.47371e-07	1.47636e-07	1.47753e-07	1.47794e-07	1.47804e-07	1.47805e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07	1.47806e-07
25.30	1.04468e-24	3.75152e-24	1.00746e-23	2.48363e-23	5.92772e-23	1.39579e-22	3.26680e-22	7.62304e-22	1.77578e-21	4.13173e-21	9.60371e-21	2.23016e-20	5.17394e-20	1.19917e-19	2.77644e-19	6.42132e-19	1.48341e-18	3.42271e-18	7.88715e-18	1.81503e-17	4.17088e-17	9.57030e-17	2.19256e-16	5.01514e-16	1.14528e-15	2.61118e-15	5.94403e-15	1.35113e-14	3.06746e-14	6.95808e-14	1.57791e-13	3.58055e-13	8.14132e-13	1.85882e-12	4.27566e-12	9.95991e-12	2.36992e-11	5.84819e-11	1.54160e-10	4.65011e-10	2.02281e-09	9.98006e-08	1.24138e-07	1.26502e-07	1.27502e-07	1.28036e-07	1.28327e-07	1.28470e-07	1.28528e-07	1.28545e-07	1.28548e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07	1.28549e-07
25.36	7.98724e-25	2.86879e-24	7.70574e-24	1.90012e-23	4.53630e-23	1.06848e-22	2.50153e-22	5.83929e-22	1.36075e-21	3.16728e-21	7.36496e-21	1.71102e-20	3.97136e-20	9.20891e-20	2.13326e-19	4.93653e-19	1.14108e-18	2.63453e-18	6.07509e-18	1.39907e-17	3.21761e-17	7.38943e-17	1.69454e-16	3.88004e-16	8.87078e-16	2.02505e-15	4.61622e-15	1.05094e-14	2.39010e-14	5.43222e-14	1.23462e-13	2.80866e-13	6.40479e-13	1.46726e-12	3.38829e-12	7.92964e-12	1.89737e-11	4.71405e-11	1.25323e-10	3.82220e-10	1.68864e-09	8.54241e-08	1.06461e-07	1.08572e-07	1.09501e-07	1.10024e-07	1.10329e-07	1.10494e-07	1.10570e-07	1.10597e-07	1.10604e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07	1.10605e-07
25.42	6.10600e-25	2.19349e-24	5.89309e-24	1.45350e-23	3.47099e-23	8.17792e-23	1.91523e-22	4.47218e-22	1.04253e-21	2.42751e-21	5.64698e-21	1.31245e-20	3.04761e-20	7.07024e-20	1.63866e-19	3.79402e-19	8.77497e-19	2.02722e-18	4.67778e-18	1.07804e-17	2.48123e-17	5.70309e-17	1.30902e-16	3.00031e-16	6.86700e-16	1.56951e-15	3.58256e-15	8.16819e-15	1.86072e-14	4.23687e-14	9.64958e-14	2.20042e-13	5.03143e-13	1.15626e-12	2.67990e-12	6.29884e-12	1.51492e-11	3.78741e-11	1.01472e-10	3.12586e-10	1.40038e-09	7.24334e-08	9.04266e-08	9.22857e-08	9.31317e-08	9.36297e-08	9.39382e-08	9.41196e-08	9.42131e-08	9.42517e-08	9.42633e-08	9.42656e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08	9.42658e-08
25.48	4.66728e-25	1.67694e-24	4.50625e-24	1.11171e-23	2.65549e-23	6.25832e-23	1.46612e-22	3.42458e-22	7.98596e-22	1.86018e-21	4.32890e-21	1.00652e-20	2.33822e-20	5.42700e-20	1.25842e-19	2.91517e-19	6.74610e-19	1.55943e-18	3.60068e-18	8.30389e-18	1.91265e-17	4.39978e-17	1.01076e-16	2.31891e-16	5.31299e-16	1.21572e-15	2.77853e-15	6.34392e-15	1.44741e-14	3.30154e-14	7.53418e-14	1.72188e-13	3.94726e-13	9.09778e-13	2.11580e-12	4.99288e-12	1.20654e-11	3.03379e-11	8.18593e-11	2.54470e-10	1.15445e-09	6.09079e-08	7.61551e-08	7.77712e-08	7.85289e-08	7.89925e-08	7.92951e-08	7.94861e-08	7.95945e-08	7.96456e-08	7.96640e-08	7.96685e-08	7.96691e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08	7.96692e-08
25.54	3.56714e-25	1.28188e-24	3.44535e-24	8.50181e-24	2.03131e-23	4.78861e-23	1.12215e-22	2.62196e-22	6.11634e-22	1.42519e-21	3.31786e-21	7.71744e-21	1.79358e-20	4.16474e-20	9.66186e-20	2.23933e-19	5.18490e-19	1.19924e-18	2.77072e-18	6.39410e-18	1.47383e-17	3.39296e-17	7.80122e-17	1.79142e-16	4.10853e-16	9.41152e-16	2.15360e-15	4.92367e-15	1.12504e-14	2.57047e-14	5.87680e-14	1.34593e-13	3.09282e-13	7.14802e-13	1.66765e-12	3.94996e-12	9.58723e-12	2.42343e-11	6.58165e-11	2.06301e-10	9.46625e-10	5.08363e-08	6.36500e-08	6.50392e-08	6.57078e-08	6.61310e-08	6.64199e-08	6.66139e-08	6.67334e-08	6.67966e-08	6.68230e-08	6.68310e-08	6.68325e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08	6.68327e-08
25.60	2.72600e-25	9.79773e-25	2.63389e-24	6.50092e-24	1.55363e-23	3.66354e-23	8.58750e-23	2.00714e-22	4.68365e-22	1.09173e-21	2.54249e-21	5.91618e-21	1.37552e-20	3.19537e-20	7.41641e-20	1.71975e-19	3.98395e-19	9.21982e-19	2.13142e-18	4.92193e-18	1.13528e-17	2.61554e-17	6.01862e-17	1.38329e-16	3.17556e-16	7.28199e-16	1.66824e-15	3.81887e-15	8.73829e-15	1.99965e-14	4.57981e-14	1.05097e-13	2.42048e-13	5.60854e-13	1.31238e-12	3.11923e-12	7.60179e-12	1.93095e-11	5.27556e-11	1.66618e-10	7.72466e-10	4.21490e-08	5.28384e-08	5.40208e-08	5.46031e-08	5.49828e-08	5.52524e-08	5.54432e-08	5.55694e-08	5.56431e-08	5.56783e-08	5.56910e-08	5.56940e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08	5.56945e-08
25.66	2.08297e-25	7.48778e-25	2.01331e-24	4.97031e-24	1.18813e-23	2.80241e-23	6.57085e-23	1.53625e-22	3.58598e-22	8.36152e-22	1.94797e-21	4.53448e-21	1.05469e-20	2.45111e-20	5.69154e-20	1.32040e-19	3.06039e-19	7.08631e-19	1.63915e-18	3.78752e-18	8.74206e-18	2.01550e-17	4.64150e-17	1.06768e-16	2.45330e-16	5.63140e-16	1.29152e-15	2.96011e-15	6.78239e-15	1.55439e-14	3.56596e-14	8.19849e-14	1.89220e-13	4.39506e-13	1.03128e-12	2.45905e-12	6.01562e-12	1.53495e-11	4.21677e-11	1.34104e-10	6.27590e-10	3.47384e-08	4.35971e-08	4.45947e-08	4.50962e-08	4.54318e-08	4.56783e-08	4.58609e-08	4.59895e-08	4.60710e-08	4.61147e-08	4.61331e-08	4.61387e-08	4.61397e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08	4.61398e-08
