# NeutrinoTauPhotonInteraction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.21	2.05582e-11	5.84861e-11	1.06801e-10	1.64437e-10	2.25855e-10	2.82375e-10	3.26693e-10	3.56472e-10	3.73944e-10	3.83171e-10	3.87792e-10	3.90165e-10	3.91538e-10	3.92471e-10	3.93144e-10	3.93620e-10	3.93963e-10	3.94257e-10	3.94561e-10	3.94880e-10	3.95189e-10	3.95454e-10	3.95659e-10	3.95804e-10	3.95899e-10	3.95955e-10	3.95984e-10	3.96000e-10	3.96008e-10	3.96012e-10	3.96013e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10	3.96014e-10
24.27	1.56674e-11	4.72303e-11	8.93154e-11	1.42205e-10	2.02210e-10	2.61445e-10	3.11455e-10	3.47505e-10	3.70007e-10	3.82454e-10	3.88807e-10	3.92001e-10	3.93731e-10	3.94823e-10	3.95605e-10	3.96165e-10	3.96560e-10	3.96866e-10	3.97161e-10	3.97473e-10	3.97791e-10	3.98080e-10	3.98315e-10	3.98487e-10	3.98605e-10	3.98678e-10	3.98719e-10	3.98740e-10	3.98751e-10	3.98757e-10	3.98759e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10	3.98760e-10
24.33	1.18555e-11	3.69738e-11	7.28753e-11	1.20142e-10	1.76964e-10	2.36936e-10	2.91396e-10	3.33624e-10	3.61791e-10	3.78256e-10	3.86948e-10	3.91315e-10	3.93574e-10	3.94895e-10	3.95800e-10	3.96455e-10	3.96919e-10	3.97256e-10	3.97548e-10	3.97850e-10	3.98168e-10	3.98475e-10	3.98738e-10	3.98940e-10	3.99082e-10	3.99175e-10	3.99230e-10	3.99259e-10	3.99274e-10	3.99282e-10	3.99286e-10	3.99287e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10	3.99288e-10
24.39	8.93636e-12	2.80958e-11	5.80561e-11	9.93059e-11	1.51566e-10	2.10309e-10	2.67544e-10	3.15330e-10	3.49516e-10	3.70766e-10	3.82507e-10	3.88511e-10	3.91546e-10	3.93205e-10	3.94263e-10	3.95025e-10	3.95572e-10	3.95958e-10	3.96261e-10	3.96554e-10	3.96866e-10	3.97182e-10	3.97469e-10	3.97700e-10	3.97870e-10	3.97986e-10	3.98057e-10	3.98097e-10	3.98118e-10	3.98129e-10	3.98134e-10	3.98136e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10	3.98137e-10
24.45	6.79370e-12	2.12497e-11	4.52013e-11	8.04494e-11	1.27248e-10	1.83008e-10	2.41112e-10	2.93299e-10	3.33452e-10	3.60116e-10	3.75676e-10	3.83897e-10	3.88043e-10	3.90203e-10	3.91479e-10	3.92360e-10	3.93000e-10	3.93454e-10	3.93785e-10	3.94075e-10	3.94377e-10	3.94694e-10	3.94999e-10	3.95259e-10	3.95458e-10	3.95599e-10	3.95690e-10	3.95743e-10	3.95772e-10	3.95786e-10	3.95794e-10	3.95798e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10	3.95799e-10
24.51	5.12990e-12	1.60685e-11	3.43763e-11	6.38684e-11	1.04784e-10	1.56182e-10	2.13241e-10	2.68241e-10	3.13808e-10	3.46254e-10	3.66378e-10	3.77498e-10	3.83198e-10	3.86094e-10	3.87692e-10	3.88720e-10	3.89464e-10	3.89999e-10	3.90378e-10	3.90677e-10	3.90970e-10	3.91281e-10	3.91596e-10	3.91881e-10	3.92110e-10	3.92277e-10	3.92391e-10	3.92461e-10	3.92499e-10	3.92520e-10	3.92531e-10	3.92536e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10	3.92538e-10
24.57	3.87140e-12	1.21725e-11	2.59897e-11	4.96628e-11	8.46819e-11	1.30801e-10	1.85094e-10	2.41081e-10	2.90988e-10	3.29201e-10	3.54513e-10	3.69275e-10	3.77084e-10	3.81038e-10	3.83112e-10	3.84348e-10	3.85209e-10	3.85836e-10	3.86280e-10	3.86607e-10	3.86895e-10	3.87197e-10	3.87513e-10	3.87817e-10	3.88074e-10	3.88270e-10	3.88409e-10	3.88498e-10	3.88550e-10	3.88578e-10	3.88592e-10	3.88600e-10	3.88603e-10	3.88604e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10	3.88605e-10
24.63	2.93041e-12	9.19993e-12	1.96528e-11	3.77993e-11	6.71654e-11	1.07560e-10	1.57717e-10	2.12840e-10	2.65587e-10	3.09075e-10	3.39955e-10	3.59088e-10	3.69665e-10	3.75099e-10	3.77875e-10	3.79418e-10	3.80422e-10	3.81150e-10	3.81674e-10	3.82047e-10	3.82343e-10	3.82636e-10	3.82947e-10	3.83261e-10	3.83543e-10	3.83769e-10	3.83934e-10	3.84046e-10	3.84114e-10	3.84152e-10	3.84172e-10	3.84182e-10	3.84187e-10	3.84189e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10	3.84190e-10
24.69	2.17828e-12	6.91159e-12	1.48357e-11	2.85404e-11	5.22031e-11	8.68307e-11	1.31929e-10	1.84509e-10	2.38350e-10	2.86118e-10	3.22586e-10	3.46708e-10	3.60772e-10	3.68222e-10	3.72007e-10	3.74007e-10	3.75209e-10	3.76052e-10	3.76666e-10	3.77102e-10	3.77425e-10	3.77712e-10	3.78014e-10	3.78330e-10	3.78631e-10	3.78886e-10	3.79080e-10	3.79216e-10	3.79304e-10	3.79355e-10	3.79382e-10	3.79396e-10	3.79403e-10	3.79407e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10	3.79408e-10
24.75	1.63326e-12	5.19133e-12	1.11878e-11	2.15428e-11	3.97378e-11	6.88340e-11	1.08406e-10	1.57092e-10	2.10241e-10	2.60872e-10	3.02492e-10	3.31996e-10	3.50263e-10	3.60365e-10	3.65567e-10	3.68237e-10	3.69733e-10	3.70715e-10	3.71429e-10	3.71944e-10	3.72310e-10	3.72604e-10	3.72896e-10	3.73208e-10	3.73520e-10	3.73801e-10	3.74024e-10	3.74187e-10	3.74297e-10	3.74364e-10	3.74400e-10	3.74420e-10	3.74430e-10	3.74435e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10	3.74437e-10
24.81	1.24779e-12	3.90723e-12	8.43114e-12	1.62756e-11	3.00258e-11	5.35595e-11	8.75368e-11	1.31402e-10	1.82225e-10	2.34050e-10	2.79899e-10	3.14836e-10	3.37922e-10	3.51378e-10	3.58512e-10	3.62149e-10	3.64082e-10	3.65255e-10	3.66082e-10	3.66685e-10	3.67113e-10	3.67432e-10	3.67718e-10	3.68020e-10	3.68336e-10	3.68636e-10	3.68888e-10	3.69080e-10	3.69214e-10	3.69300e-10	3.69350e-10	3.69376e-10	3.69390e-10	3.69397e-10	3.69400e-10	3.69401e-10	3.69401e-10	3.69401e-10	3.69401e-10	3.69401e-10	3.69401e-10	3.69401e-10	3.69401e-10	3.69401e-10	3.69401e-10	3.69401e-10	3.69401e-10	3.69401e-10	3.69401e-10
24.88	9.55336e-13	2.95308e-12	6.36175e-12	1.23052e-11	2.26941e-11	4.08441e-11	6.94458e-11	1.08007e-10	1.55175e-10	2.06469e-10	2.55206e-10	2.95192e-10	3.23500e-10	3.41014e-10	3.50700e-10	3.55696e-10	3.58272e-10	3.59727e-10	3.60689e-10	3.61391e-10	3.61896e-10	3.62257e-10	3.62549e-10	3.62842e-10	3.63153e-10	3.63465e-10	3.63743e-10	3.63964e-10	3.64125e-10	3.64232e-10	3.64298e-10	3.64334e-10	3.64352e-10	3.64362e-10	3.64367e-10	3.64369e-10	3.64370e-10	3.64370e-10	3.64370e-10	3.64370e-10	3.64370e-10	3.64370e-10	3.64370e-10	3.64370e-10	3.64370e-10	3.64370e-10	3.64370e-10	3.64370e-10	3.64370e-10
24.94	7.23676e-13	2.24976e-12	4.79661e-12	9.28067e-12	1.71376e-11	3.08668e-11	5.40885e-11	8.72525e-11	1.29840e-10	1.79012e-10	2.29037e-10	2.73214e-10	3.06826e-10	3.29011e-10	3.41934e-10	3.48790e-10	3.52295e-10	3.54169e-10	3.55315e-10	3.56128e-10	3.56720e-10	3.57142e-10	3.57457e-10	3.57743e-10	3.58045e-10	3.58361e-10	3.58659e-10	3.58909e-10	3.59098e-10	3.59230e-10	3.59314e-10	3.59363e-10	3.59388e-10	3.59402e-10	3.59409e-10	3.59412e-10	3.59413e-10	3.59413e-10	3.59413e-10	3.59413e-10	3.59413e-10	3.59413e-10	3.59413e-10	3.59413e-10	3.59413e-10	3.59413e-10	3.59413e-10	3.59413e-10	3.59413e-10
25.00	5.47164e-13	1.71558e-12	3.61778e-12	7.00459e-12	1.29639e-11	2.33375e-11	4.13042e-11	6.92677e-11	1.06776e-10	1.52518e-10	2.02164e-10	2.49259e-10	2.87837e-10	3.15110e-10	3.31965e-10	3.41283e-10	3.46096e-10	3.48587e-10	3.50005e-10	3.50949e-10	3.51639e-10	3.52137e-10	3.52493e-10	3.52783e-10	3.53076e-10	3.53387e-10	3.53698e-10	3.53974e-10	3.54193e-10	3.54351e-10	3.54457e-10	3.54521e-10	3.54556e-10	3.54574e-10	3.54584e-10	3.54589e-10	3.54590e-10	3.54591e-10	3.54591e-10	3.54591e-10	3.54591e-10	3.54591e-10	3.54591e-10	3.54591e-10	3.54591e-10	3.54591e-10	3.54591e-10	3.54591e-10	3.54591e-10
25.06	4.13703e-13	1.29840e-12	2.75599e-12	5.28235e-12	9.77822e-12	1.76053e-11	3.12151e-11	5.40054e-11	8.63174e-11	1.27706e-10	1.75418e-10	2.23894e-10	2.66638e-10	2.99107e-10	3.20508e-10	3.32961e-10	3.39568e-10	3.42954e-10	3.44774e-10	3.45896e-10	3.46696e-10	3.47280e-10	3.47695e-10	3.48006e-10	3.48292e-10	3.48595e-10	3.48910e-10	3.49207e-10	3.49454e-10	3.49641e-10	3.49771e-10	3.49854e-10	3.49901e-10	3.49926e-10	3.49939e-10	3.49946e-10	3.49949e-10	3.49950e-10	3.49950e-10	3.49950e-10	3.49950e-10	3.49950e-10	3.49950e-10	3.49950e-10	3.49950e-10	3.49950e-10	3.49950e-10	3.49950e-10	3.49950e-10
25.12	3.12793e-13	9.81704e-13	2.09832e-12	3.97864e-12	7.38050e-12	1.33303e-11	2.36003e-11	4.12986e-11	6.85876e-11	1.05109e-10	1.49598e-10	1.97836e-10	2.43536e-10	2.80907e-10	3.07282e-10	3.23556e-10	3.32546e-10	3.37194e-10	3.39609e-10	3.40992e-10	3.41920e-10	3.42600e-10	3.43090e-10	3.43441e-10	3.43730e-10	3.44023e-10	3.44335e-10	3.44645e-10	3.44919e-10	3.45135e-10	3.45291e-10	3.45395e-10	3.45458e-10	3.45492e-10	3.45510e-10	3.45519e-10	3.45524e-10	3.45525e-10	3.45526e-10	3.45526e-10	3.45526e-10	3.45526e-10	3.45526e-10	3.45526e-10	3.45526e-10	3.45526e-10	3.45526e-10	3.45526e-10	3.45526e-10
25.18	2.36499e-13	7.42253e-13	1.58772e-12	3.02933e-12	5.56656e-12	1.00529e-11	1.77974e-11	3.12145e-11	5.35381e-11	8.50536e-11	1.25395e-10	1.71871e-10	2.19044e-10	2.60572e-10	2.92055e-10	3.12766e-10	3.24799e-10	3.31182e-10	3.34459e-10	3.36231e-10	3.37331e-10	3.38119e-10	3.38694e-10	3.39102e-10	3.39411e-10	3.39697e-10	3.40001e-10	3.40315e-10	3.40611e-10	3.40856e-10	3.41040e-10	3.41168e-10	3.41249e-10	3.41295e-10	3.41319e-10	3.41332e-10	3.41339e-10	3.41342e-10	3.41343e-10	3.41343e-10	3.41343e-10	3.41343e-10	3.41343e-10	3.41343e-10	3.41343e-10	3.41343e-10	3.41343e-10	3.41343e-10	3.41343e-10
25.24	1.78742e-13	5.61134e-13	1.20038e-12	2.30717e-12	4.19364e-12	7.58806e-12	1.34802e-11	2.35995e-11	4.10008e-11	6.76596e-11	1.03326e-10	1.46766e-10	1.93833e-10	2.38361e-10	2.74699e-10	3.00288e-10	3.16045e-10	3.24738e-10	3.29235e-10	3.31580e-10	3.32933e-10	3.33846e-10	3.34516e-10	3.34998e-10	3.35345e-10	3.35633e-10	3.35926e-10	3.36238e-10	3.36548e-10	3.36819e-10	3.37033e-10	3.37187e-10	3.37289e-10	3.37350e-10	3.37384e-10	3.37401e-10	3.37410e-10	3.37415e-10	3.37416e-10	3.37417e-10	3.37417e-10	3.37417e-10	3.37417e-10	3.37417e-10	3.37417e-10	3.37417e-10	3.37417e-10	3.37417e-10	3.37417e-10
25.30	1.35111e-13	4.24232e-13	9.07559e-13	1.74557e-12	3.18952e-12	5.72394e-12	1.01669e-11	1.78147e-11	3.09966e-11	5.28832e-11	8.37135e-11	1.23189e-10	1.68654e-10	2.14746e-10	2.55243e-10	2.85869e-10	3.05967e-10	3.17621e-10	3.23800e-10	3.26977e-10	3.28704e-10	3.29784e-10	3.30561e-10	3.31127e-10	3.31530e-10	3.31836e-10	3.32122e-10	3.32426e-10	3.32741e-10	3.33035e-10	3.33277e-10	3.33459e-10	3.33585e-10	3.33664e-10	3.33709e-10	3.33733e-10	3.33746e-10	3.33752e-10	3.33755e-10	3.33756e-10	3.33756e-10	3.33756e-10	3.33756e-10	3.33756e-10	3.33756e-10	3.33756e-10	3.33756e-10	3.33756e-10	3.33756e-10
25.36	1.02222e-13	3.20736e-13	6.86171e-13	1.31978e-12	2.42949e-12	4.31310e-12	7.67422e-12	1.34800e-11	2.34344e-11	4.05609e-11	6.66813e-11	1.01651e-10	1.44247e-10	1.90361e-10	2.33909e-10	2.69356e-10	2.94249e-10	3.09540e-10	3.17963e-10	3.22321e-10	3.24601e-10	3.25925e-10	3.26825e-10	3.27485e-10	3.27960e-10	3.28303e-10	3.28590e-10	3.28884e-10	3.29196e-10	3.29504e-10	3.29774e-10	3.29985e-10	3.30137e-10	3.30237e-10	3.30297e-10	3.30330e-10	3.30347e-10	3.30356e-10	3.30360e-10	3.30362e-10	3.30362e-10	3.30362e-10	3.30362e-10	3.30362e-10	3.30362e-10	3.30362e-10	3.30362e-10	3.30362e-10	3.30362e-10
25.42	7.72886e-14	2.42489e-13	5.18787e-13	9.97851e-13	1.83805e-12	3.27951e-12	5.79002e-12	1.01677e-11	1.76938e-11	3.06749e-11	5.21932e-11	8.24734e-11	1.21267e-10	1.65926e-10	2.11131e-10	2.50748e-10	2.80622e-10	3.00169e-10	3.11477e-10	3.17466e-10	3.20552e-10	3.22237e-10	3.23298e-10	3.24065e-10	3.24623e-10	3.25020e-10	3.25324e-10	3.25610e-10	3.25914e-10	3.26229e-10	3.26521e-10	3.26761e-10	3.26941e-10	3.27064e-10	3.27142e-10	3.27186e-10	3.27210e-10	3.27222e-10	3.27228e-10	3.27231e-10	3.27231e-10	3.27232e-10	3.27232e-10	3.27232e-10	3.27232e-10	3.27232e-10	3.27232e-10	3.27232e-10	3.27232e-10
25.48	5.84368e-14	1.83404e-13	3.92231e-13	7.54441e-13	1.38971e-12	2.49708e-12	4.36369e-12	7.67514e-12	1.33864e-11	2.31903e-11	4.00947e-11	6.57895e-11	1.00223e-10	1.42164e-10	1.87513e-10	2.30239e-10	2.64911e-10	2.89182e-10	3.04047e-10	3.12220e-10	3.16449e-10	3.18668e-10	3.19965e-10	3.20853e-10	3.21504e-10	3.21972e-10	3.22311e-10	3.22597e-10	3.22892e-10	3.23204e-10	3.23512e-10	3.23779e-10	3.23988e-10	3.24137e-10	3.24236e-10	3.24295e-10	3.24326e-10	3.24343e-10	3.24352e-10	3.24356e-10	3.24357e-10	3.24358e-10	3.24358e-10	3.24358e-10	3.24358e-10	3.24358e-10	3.24358e-10	3.24358e-10	3.24358e-10
25.54	4.41833e-14	1.38669e-13	2.96544e-13	5.70405e-13	1.05073e-12	1.88911e-12	3.31719e-12	5.79141e-12	1.00979e-11	1.75124e-11	3.03368e-11	5.15737e-11	8.14418e-11	1.19723e-10	1.63755e-10	2.08232e-10	2.47094e-10	2.76298e-10	2.95344e-10	3.06332e-10	3.12145e-10	3.15144e-10	3.16790e-10	3.17834e-10	3.18590e-10	3.19141e-10	3.19532e-10	3.19834e-10	3.20120e-10	3.20425e-10	3.20740e-10	3.21030e-10	3.21268e-10	3.21445e-10	3.21567e-10	3.21643e-10	3.21686e-10	3.21709e-10	3.21721e-10	3.21727e-10	3.21729e-10	3.21730e-10	3.21730e-10	3.21730e-10	3.21730e-10	3.21730e-10	3.21730e-10	3.21730e-10	3.21730e-10
25.60	3.34064e-14	1.04846e-13	2.24272e-13	4.31258e-13	7.94418e-13	1.42833e-12	2.52501e-12	4.36535e-12	7.62276e-12	1.32479e-11	2.29349e-11	3.96830e-11	6.50680e-11	9.91146e-11	1.40567e-10	1.85307e-10	2.27340e-10	2.61328e-10	2.85034e-10	2.99506e-10	3.07445e-10	3.11553e-10	3.13716e-10	3.14988e-10	3.15863e-10	3.16506e-10	3.16967e-10	3.17302e-10	3.17588e-10	3.17883e-10	3.18196e-10	3.18502e-10	3.18768e-10	3.18974e-10	3.19121e-10	3.19218e-10	3.19276e-10	3.19306e-10	3.19323e-10	3.19331e-10	3.19335e-10	3.19336e-10	3.19337e-10	3.19337e-10	3.19337e-10	3.19337e-10	3.19337e-10	3.19337e-10	3.19337e-10
25.66	2.52581e-14	7.92725e-14	1.69568e-13	3.26050e-13	6.00631e-13	1.07992e-12	1.91021e-12	3.31781e-12	5.75235e-12	9.99867e-12	1.73201e-11	3.00436e-11	5.10892e-11	8.06742e-11	1.18593e-10	1.62146e-10	2.06026e-10	2.44231e-10	2.72829e-10	2.91412e-10	3.02102e-10	3.07749e-10	3.10667e-10	3.12276e-10	3.13304e-10	3.14050e-10	3.14593e-10	3.14980e-10	3.15279e-10	3.15566e-10	3.15872e-10	3.16185e-10	3.16474e-10	3.16710e-10	3.16885e-10	3.17004e-10	3.17079e-10	3.17121e-10	3.17143e-10	3.17155e-10	3.17161e-10	3.17163e-10	3.17164e-10	3.17164e-10	3.17164e-10	3.17164e-10	3.17164e-10	3.17164e-10	3.17164e-10
25.73	1.90973e-14	5.99369e-14	1.28208e-13	2.46581e-13	4.54111e-13	8.16495e-13	1.44427e-12	2.52487e-12	4.33610e-12	7.54408e-12	1.31023e-11	2.27114e-11	3.93753e-11	6.45593e-11	9.83511e-11	1.39453e-10	1.83712e-10	2.25154e-10	2.58529e-10	2.81716e-10	2.95821e-10	3.03539e-10	3.07533e-10	3.09642e-10	3.10890e-10	3.11754e-10	3.12388e-10	3.12843e-10	3.13175e-10	3.13460e-10	3.13756e-10	3.14069e-10	3.14374e-10	3.14637e-10	3.14841e-10	3.14986e-10	3.15081e-10	3.15138e-10	3.15168e-10	3.15184e-10	3.15192e-10	3.15196e-10	3.15197e-10	3.15197e-10	3.15197e-10	3.15197e-10	3.15197e-10	3.15197e-10	3.15197e-10
25.79	1.44392e-14	4.53175e-14	9.69366e-14	1.86436e-13	3.43329e-13	6.17323e-13	1.09198e-12	1.90963e-12	3.29524e-12	5.69373e-12	9.89005e-12	1.71532e-11	2.98324e-11	5.07722e-11	8.01882e-11	1.17871e-10	1.61068e-10	2.04453e-10	2.42076e-10	2.70120e-10	2.88272e-10	2.98680e-10	3.04170e-10	3.07010e-10	3.08584e-10	3.09597e-10	3.10333e-10	3.10869e-10	3.11251e-10	3.11549e-10	3.11836e-10	3.12142e-10	3.12456e-10	3.12743e-10	3.12976e-10	3.13148e-10	3.13266e-10	3.13340e-10	3.13381e-10	3.13402e-10	3.13413e-10	3.13419e-10	3.13421e-10	3.13422e-10	3.13422e-10	3.13422e-10	3.13422e-10	3.13422e-10	3.13422e-10
25.85	1.09173e-14	3.42639e-14	7.32925e-14	1.40962e-13	2.59644e-13	4.66732e-13	8.25610e-13	1.44417e-12	2.50717e-12	4.29172e-12	7.46185e-12	1.29761e-11	2.25485e-11	3.91967e-11	6.42764e-11	9.79255e-11	1.38790e-10	1.82670e-10	2.23600e-10	2.56418e-10	2.79120e-10	2.92879e-10	3.00388e-10	3.04274e-10	3.06331e-10	3.07557e-10	3.08410e-10	3.09036e-10	3.09485e-10	3.09813e-10	3.10097e-10	3.10394e-10	3.10708e-10	3.11012e-10	3.11273e-10	3.11474e-10	3.11617e-10	3.11711e-10	3.11766e-10	3.11795e-10	3.11810e-10	3.11819e-10	3.11822e-10	3.11824e-10	3.11824e-10	3.11824e-10	3.11824e-10	3.11824e-10	3.11824e-10
25.91	8.25443e-15	2.59065e-14	5.54155e-14	1.06579e-13	1.96313e-13	3.52873e-13	6.24216e-13	1.09190e-12	1.89537e-12	3.26146e-12	5.63186e-12	9.79507e-12	1.70333e-11	2.97231e-11	5.06329e-11	7.99773e-11	1.17528e-10	1.60466e-10	2.03436e-10	2.40537e-10	2.68067e-10	2.85810e-10	2.95950e-10	3.01291e-10	3.04058e-10	3.05599e-10	3.06596e-10	3.07324e-10	3.07853e-10	3.08229e-10	3.08525e-10	3.08813e-10	3.09120e-10	3.09433e-10	3.09718e-10	3.09949e-10	3.10119e-10	3.10235e-10	3.10307e-10	3.10347e-10	3.10368e-10	3.10379e-10	3.10385e-10	3.10387e-10	3.10388e-10	3.10388e-10	3.10388e-10	3.10388e-10	3.10388e-10
25.97	6.24106e-15	1.95876e-14	4.18989e-14	8.05832e-14	1.48430e-13	2.66858e-13	4.71945e-13	8.25550e-13	1.43404e-12	2.47895e-12	4.24521e-12	7.39046e-12	1.28853e-11	2.24624e-11	3.91549e-11	6.42136e-11	9.78126e-11	1.38533e-10	1.82112e-10	2.22590e-10	2.54894e-10	2.77139e-10	2.90568e-10	2.97879e-10	3.01660e-10	3.03669e-10	3.04873e-10	3.05715e-10	3.06333e-10	3.06776e-10	3.07101e-10	3.07385e-10	3.07683e-10	3.07996e-10	3.08299e-10	3.08558e-10	3.08757e-10	3.08898e-10	3.08990e-10	3.09044e-10	3.09072e-10	3.09087e-10	3.09095e-10	3.09099e-10	3.09100e-10	3.09100e-10	3.09100e-10	3.09100e-10	3.09100e-10
26.03	4.71878e-15	1.48099e-14	3.16792e-14	6.09278e-14	1.12226e-13	2.01768e-13	3.56814e-13	6.24171e-13	1.08424e-12	1.87566e-12	3.22582e-12	5.57815e-12	9.72688e-12	1.69717e-11	2.97206e-11	5.06665e-11	8.00206e-11	1.17522e-10	1.60278e-10	2.02895e-10	2.39519e-10	2.66564e-10	2.83919e-10	2.93803e-10	2.99001e-10	3.01697e-10	3.03206e-10	3.04190e-10	3.04908e-10	3.05430e-10	3.05802e-10	3.06096e-10	3.06384e-10	3.06692e-10	3.07005e-10	3.07288e-10	3.07517e-10	3.07685e-10	3.07799e-10	3.07869e-10	3.07908e-10	3.07929e-10	3.07940e-10	3.07945e-10	3.07947e-10	3.07948e-10	3.07948e-10	3.07948e-10	3.07948e-10
26.09	3.56781e-15	1.11976e-14	2.39522e-14	4.60667e-14	8.48524e-14	1.52554e-13	2.69837e-13	4.71911e-13	8.19760e-13	1.41909e-12	2.44904e-12	4.20496e-12	7.33927e-12	1.28384e-11	2.24590e-11	3.92468e-11	6.43541e-11	9.79786e-11	1.38626e-10	1.81966e-10	2.22037e-10	2.53859e-10	2.75670e-10	2.88783e-10	2.95902e-10	2.99584e-10	3.01546e-10	3.02730e-10	3.03561e-10	3.04172e-10	3.04608e-10	3.04930e-10	3.05214e-10	3.05512e-10	3.05826e-10	3.06128e-10	3.06385e-10	3.06582e-10	3.06720e-10	3.06810e-10	3.06863e-10	3.06891e-10	3.06906e-10	3.06913e-10	3.06917e-10	3.06918e-10	3.06918e-10	3.06918e-10	3.06918e-10
26.15	2.69757e-15	8.46631e-15	1.81099e-14	3.48304e-14	6.41558e-14	1.15344e-13	2.04020e-13	3.56790e-13	6.19794e-13	1.07294e-12	1.85490e-12	3.19254e-12	5.53963e-12	9.69180e-12	1.69712e-11	2.98244e-11	5.08602e-11	8.02903e-11	1.17810e-10	1.60443e-10	2.02753e-10	2.38932e-10	2.65516e-10	2.82499e-10	2.92137e-10	2.97197e-10	2.99825e-10	3.01304e-10	3.02274e-10	3.02984e-10	3.03499e-10	3.03866e-10	3.04159e-10	3.04448e-10	3.04756e-10	3.05068e-10	3.05350e-10	3.05576e-10	3.05742e-10	3.05854e-10	3.05923e-10	3.05961e-10	3.05981e-10	3.05992e-10	3.05997e-10	3.05999e-10	3.05999e-10	3.05999e-10	3.05999e-10
26.21	2.03960e-15	6.40127e-15	1.36927e-14	2.63348e-14	4.85073e-14	8.72100e-14	1.54256e-13	2.69800e-13	4.68603e-13	8.11217e-13	1.40338e-12	2.42272e-12	4.17779e-12	7.31299e-12	1.28336e-11	2.25382e-11	3.94627e-11	6.46759e-11	9.83863e-11	1.39016e-10	1.82163e-10	2.21862e-10	2.53227e-10	2.74620e-10	2.87428e-10	2.94363e-10	2.97949e-10	2.99867e-10	3.01030e-10	3.01852e-10	3.02455e-10	3.02885e-10	3.03204e-10	3.03488e-10	3.03787e-10	3.04101e-10	3.04402e-10	3.04657e-10	3.04851e-10	3.04988e-10	3.05076e-10	3.05127e-10	3.05154e-10	3.05169e-10	3.05176e-10	3.05180e-10	3.05181e-10	3.05181e-10	3.05181e-10
