# NeutrinoMuonPhotonInteraction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.21	4.84151e-11	1.09543e-10	1.79597e-10	2.58710e-10	3.39757e-10	4.11784e-10	4.66428e-10	5.02015e-10	5.22295e-10	5.32726e-10	5.37829e-10	5.40398e-10	5.41859e-10	5.42838e-10	5.43537e-10	5.44026e-10	5.44377e-10	5.44676e-10	5.44983e-10	5.45305e-10	5.45617e-10	5.45884e-10	5.46089e-10	5.46235e-10	5.46330e-10	5.46386e-10	5.46416e-10	5.46431e-10	5.46440e-10	5.46443e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10	5.46445e-10
24.27	3.68488e-11	8.76761e-11	1.48681e-10	2.21263e-10	3.00430e-10	3.75900e-10	4.37551e-10	4.80624e-10	5.06739e-10	5.20809e-10	5.27825e-10	5.31282e-10	5.33123e-10	5.34270e-10	5.35082e-10	5.35659e-10	5.36062e-10	5.36374e-10	5.36671e-10	5.36987e-10	5.37307e-10	5.37598e-10	5.37833e-10	5.38006e-10	5.38124e-10	5.38197e-10	5.38238e-10	5.38259e-10	5.38271e-10	5.38276e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10	5.38279e-10
24.33	2.78256e-11	6.82068e-11	1.20235e-10	1.85089e-10	2.60041e-10	3.36435e-10	4.03558e-10	4.54004e-10	4.86689e-10	5.05299e-10	5.14898e-10	5.19626e-10	5.22030e-10	5.23417e-10	5.24356e-10	5.25031e-10	5.25505e-10	5.25848e-10	5.26143e-10	5.26448e-10	5.26768e-10	5.27077e-10	5.27341e-10	5.27543e-10	5.27686e-10	5.27779e-10	5.27834e-10	5.27863e-10	5.27878e-10	5.27886e-10	5.27890e-10	5.27891e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10	5.27892e-10
24.39	2.10329e-11	5.18231e-11	9.52275e-11	1.51816e-10	2.20738e-10	2.95552e-10	3.66081e-10	4.23155e-10	4.62819e-10	4.86835e-10	4.99801e-10	5.06301e-10	5.09531e-10	5.11272e-10	5.12371e-10	5.13155e-10	5.13714e-10	5.14107e-10	5.14413e-10	5.14709e-10	5.15023e-10	5.15341e-10	5.15629e-10	5.15861e-10	5.16032e-10	5.16147e-10	5.16219e-10	5.16259e-10	5.16279e-10	5.16291e-10	5.16296e-10	5.16298e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10	5.16299e-10
24.45	1.59720e-11	3.91993e-11	7.38728e-11	1.22221e-10	1.83931e-10	2.54933e-10	3.26518e-10	3.88837e-10	4.35417e-10	4.65548e-10	4.82729e-10	4.91627e-10	4.96041e-10	4.98309e-10	4.99633e-10	5.00540e-10	5.01194e-10	5.01656e-10	5.01991e-10	5.02284e-10	5.02588e-10	5.02907e-10	5.03213e-10	5.03474e-10	5.03673e-10	5.03814e-10	5.03905e-10	5.03959e-10	5.03987e-10	5.04002e-10	5.04010e-10	5.04013e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10	5.04015e-10
24.51	1.20573e-11	2.96370e-11	5.61340e-11	9.65795e-11	1.50524e-10	2.15960e-10	2.86245e-10	3.51912e-10	4.04762e-10	4.41422e-10	4.63641e-10	4.75677e-10	4.81745e-10	4.84786e-10	4.86444e-10	4.87503e-10	4.88263e-10	4.88807e-10	4.89191e-10	4.89493e-10	4.89788e-10	4.90101e-10	4.90417e-10	4.90703e-10	4.90932e-10	4.91100e-10	4.91213e-10	4.91283e-10	4.91322e-10	4.91342e-10	4.91353e-10	4.91358e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10	4.91361e-10
24.57	9.10506e-12	2.24452e-11	4.24414e-11	7.48915e-11	1.21056e-10	1.79763e-10	2.46629e-10	3.13461e-10	3.71336e-10	4.14506e-10	4.42450e-10	4.58426e-10	4.66739e-10	4.70890e-10	4.73044e-10	4.74317e-10	4.75197e-10	4.75833e-10	4.76284e-10	4.76613e-10	4.76904e-10	4.77207e-10	4.77525e-10	4.77829e-10	4.78087e-10	4.78284e-10	4.78422e-10	4.78512e-10	4.78564e-10	4.78591e-10	4.78606e-10	4.78614e-10	4.78617e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10	4.78618e-10
24.63	6.84351e-12	1.69178e-11	3.20465e-11	5.69162e-11	9.56231e-11	1.47036e-10	2.08799e-10	2.74588e-10	3.35746e-10	3.84867e-10	4.18954e-10	4.39661e-10	4.50918e-10	4.56624e-10	4.59506e-10	4.61095e-10	4.62121e-10	4.62861e-10	4.63392e-10	4.63768e-10	4.64067e-10	4.64361e-10	4.64673e-10	4.64988e-10	4.65271e-10	4.65497e-10	4.65663e-10	4.65774e-10	4.65843e-10	4.65881e-10	4.65901e-10	4.65911e-10	4.65916e-10	4.65918e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10	4.65919e-10
24.69	5.10811e-12	1.27146e-11	2.41835e-11	4.29653e-11	7.41430e-11	1.18211e-10	1.73736e-10	2.36480e-10	2.98895e-10	3.52843e-10	3.93092e-10	4.19196e-10	4.34165e-10	4.41987e-10	4.45918e-10	4.47976e-10	4.49205e-10	4.50062e-10	4.50684e-10	4.51124e-10	4.51449e-10	4.51738e-10	4.52041e-10	4.52358e-10	4.52660e-10	4.52915e-10	4.53110e-10	4.53246e-10	4.53334e-10	4.53385e-10	4.53411e-10	4.53426e-10	4.53433e-10	4.53436e-10	4.53437e-10	4.53438e-10	4.53438e-10	4.53438e-10	4.53438e-10	4.53438e-10	4.53438e-10	4.53438e-10	4.53438e-10	4.53438e-10	4.53438e-10	4.53438e-10	4.53438e-10	4.53438e-10	4.53438e-10
24.75	3.85249e-12	9.56679e-12	1.82448e-11	3.24363e-11	5.64052e-11	9.34292e-11	1.42144e-10	2.00232e-10	2.61836e-10	3.19008e-10	3.64938e-10	3.96862e-10	4.16304e-10	4.26910e-10	4.32312e-10	4.35060e-10	4.36590e-10	4.37587e-10	4.38311e-10	4.38830e-10	4.39200e-10	4.39495e-10	4.39789e-10	4.40101e-10	4.40414e-10	4.40695e-10	4.40919e-10	4.41082e-10	4.41191e-10	4.41259e-10	4.41295e-10	4.41315e-10	4.41325e-10	4.41330e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10	4.41332e-10
24.81	2.94249e-12	7.21442e-12	1.37618e-11	2.45132e-11	4.26265e-11	7.25624e-11	1.14385e-10	1.66715e-10	2.25614e-10	2.84125e-10	3.34715e-10	3.72514e-10	3.97082e-10	4.11209e-10	4.18618e-10	4.22361e-10	4.24337e-10	4.25529e-10	4.26367e-10	4.26976e-10	4.27408e-10	4.27728e-10	4.28015e-10	4.28318e-10	4.28635e-10	4.28935e-10	4.29188e-10	4.29379e-10	4.29513e-10	4.29600e-10	4.29649e-10	4.29676e-10	4.29689e-10	4.29697e-10	4.29700e-10	4.29701e-10	4.29701e-10	4.29701e-10	4.29701e-10	4.29701e-10	4.29701e-10	4.29701e-10	4.29701e-10	4.29701e-10	4.29701e-10	4.29701e-10	4.29701e-10	4.29701e-10	4.29701e-10
24.88	2.24712e-12	5.45910e-12	1.03916e-11	1.85367e-11	3.22221e-11	5.53046e-11	9.05064e-11	1.36503e-10	1.91158e-10	2.49062e-10	3.02832e-10	3.46088e-10	3.76212e-10	3.94598e-10	4.04656e-10	4.09799e-10	4.12432e-10	4.13911e-10	4.14885e-10	4.15594e-10	4.16103e-10	4.16466e-10	4.16760e-10	4.17053e-10	4.17365e-10	4.17677e-10	4.17956e-10	4.18177e-10	4.18337e-10	4.18445e-10	4.18511e-10	4.18547e-10	4.18565e-10	4.18576e-10	4.18580e-10	4.18582e-10	4.18583e-10	4.18583e-10	4.18583e-10	4.18583e-10	4.18583e-10	4.18583e-10	4.18583e-10	4.18583e-10	4.18583e-10	4.18583e-10	4.18583e-10	4.18583e-10	4.18583e-10
24.94	1.70159e-12	4.15548e-12	7.84087e-12	1.39862e-11	2.43369e-11	4.17974e-11	7.03691e-11	1.09923e-10	1.59264e-10	2.14766e-10	2.69949e-10	3.17734e-10	3.53498e-10	3.76787e-10	3.90206e-10	3.97263e-10	4.00846e-10	4.02751e-10	4.03912e-10	4.04733e-10	4.05330e-10	4.05754e-10	4.06070e-10	4.06357e-10	4.06660e-10	4.06976e-10	4.07275e-10	4.07525e-10	4.07714e-10	4.07846e-10	4.07930e-10	4.07979e-10	4.08004e-10	4.08018e-10	4.08025e-10	4.08028e-10	4.08029e-10	4.08029e-10	4.08029e-10	4.08029e-10	4.08029e-10	4.08029e-10	4.08029e-10	4.08029e-10	4.08029e-10	4.08029e-10	4.08029e-10	4.08029e-10	4.08029e-10
25.00	1.28655e-12	3.16427e-12	5.91806e-12	1.05594e-11	1.84096e-11	3.16020e-11	5.37026e-11	8.70508e-11	1.30503e-10	1.82126e-10	2.36884e-10	2.87820e-10	3.28864e-10	3.57492e-10	3.74993e-10	3.84584e-10	3.89505e-10	3.92038e-10	3.93474e-10	3.94427e-10	3.95122e-10	3.95622e-10	3.95980e-10	3.96271e-10	3.96564e-10	3.96876e-10	3.97188e-10	3.97464e-10	3.97683e-10	3.97841e-10	3.97947e-10	3.98011e-10	3.98046e-10	3.98064e-10	3.98074e-10	3.98079e-10	3.98081e-10	3.98081e-10	3.98081e-10	3.98081e-10	3.98081e-10	3.98081e-10	3.98081e-10	3.98081e-10	3.98081e-10	3.98081e-10	3.98081e-10	3.98081e-10	3.98081e-10
25.06	9.72740e-13	2.39444e-12	4.50455e-12	7.96645e-12	1.38890e-11	2.38440e-11	4.05858e-11	6.77574e-11	1.05186e-10	1.51890e-10	2.04510e-10	2.56933e-10	3.02406e-10	3.36485e-10	3.58705e-10	3.71523e-10	3.78278e-10	3.81721e-10	3.83564e-10	3.84697e-10	3.85503e-10	3.86090e-10	3.86506e-10	3.86819e-10	3.87105e-10	3.87409e-10	3.87724e-10	3.88021e-10	3.88269e-10	3.88456e-10	3.88585e-10	3.88668e-10	3.88716e-10	3.88741e-10	3.88754e-10	3.88761e-10	3.88763e-10	3.88764e-10	3.88765e-10	3.88765e-10	3.88765e-10	3.88765e-10	3.88765e-10	3.88765e-10	3.88765e-10	3.88765e-10	3.88765e-10	3.88765e-10	3.88765e-10
25.12	7.35472e-13	1.81040e-12	3.42650e-12	6.00392e-12	1.04853e-11	1.80519e-11	3.06845e-11	5.17798e-11	8.33869e-11	1.24596e-10	1.73655e-10	2.25815e-10	2.74428e-10	3.13650e-10	3.41032e-10	3.57783e-10	3.66973e-10	3.71700e-10	3.74146e-10	3.75542e-10	3.76477e-10	3.77161e-10	3.77652e-10	3.78005e-10	3.78295e-10	3.78588e-10	3.78900e-10	3.79210e-10	3.79485e-10	3.79701e-10	3.79857e-10	3.79961e-10	3.80023e-10	3.80058e-10	3.80075e-10	3.80085e-10	3.80090e-10	3.80091e-10	3.80092e-10	3.80092e-10	3.80092e-10	3.80092e-10	3.80092e-10	3.80092e-10	3.80092e-10	3.80092e-10	3.80092e-10	3.80092e-10	3.80092e-10
25.18	5.56078e-13	1.36882e-12	2.59245e-12	4.56853e-12	7.91055e-12	1.36161e-11	2.31435e-11	3.91364e-11	6.49865e-11	1.00543e-10	1.45024e-10	1.95275e-10	2.45449e-10	2.89031e-10	3.21715e-10	3.43031e-10	3.55333e-10	3.61824e-10	3.65144e-10	3.66932e-10	3.68040e-10	3.68832e-10	3.69410e-10	3.69819e-10	3.70129e-10	3.70415e-10	3.70719e-10	3.71034e-10	3.71330e-10	3.71575e-10	3.71759e-10	3.71887e-10	3.71968e-10	3.72014e-10	3.72039e-10	3.72052e-10	3.72058e-10	3.72061e-10	3.72062e-10	3.72062e-10	3.72062e-10	3.72062e-10	3.72062e-10	3.72062e-10	3.72062e-10	3.72062e-10	3.72062e-10	3.72062e-10	3.72062e-10
25.24	4.20263e-13	1.03476e-12	1.95993e-12	3.47679e-12	5.96215e-12	1.02791e-11	1.75268e-11	2.95880e-11	4.97333e-11	7.98080e-11	1.19131e-10	1.66095e-10	2.16152e-10	2.62879e-10	3.00601e-10	3.26936e-10	3.43045e-10	3.51885e-10	3.56440e-10	3.58807e-10	3.60169e-10	3.61088e-10	3.61761e-10	3.62244e-10	3.62592e-10	3.62880e-10	3.63174e-10	3.63486e-10	3.63796e-10	3.64068e-10	3.64281e-10	3.64435e-10	3.64537e-10	3.64599e-10	3.64632e-10	3.64649e-10	3.64659e-10	3.64663e-10	3.64665e-10	3.64665e-10	3.64665e-10	3.64665e-10	3.64665e-10	3.64665e-10	3.64665e-10	3.64665e-10	3.64665e-10	3.64665e-10	3.64665e-10
25.30	3.17730e-13	7.82343e-13	1.48185e-12	2.63033e-12	4.53278e-12	7.75568e-12	1.32209e-11	2.23371e-11	3.75978e-11	6.22840e-11	9.62725e-11	1.38946e-10	1.87296e-10	2.35660e-10	2.77697e-10	3.09216e-10	3.29761e-10	3.41613e-10	3.47870e-10	3.51079e-10	3.52818e-10	3.53904e-10	3.54684e-10	3.55252e-10	3.55655e-10	3.55962e-10	3.56248e-10	3.56553e-10	3.56867e-10	3.57161e-10	3.57404e-10	3.57586e-10	3.57712e-10	3.57791e-10	3.57836e-10	3.57860e-10	3.57873e-10	3.57879e-10	3.57882e-10	3.57883e-10	3.57883e-10	3.57883e-10	3.57883e-10	3.57883e-10	3.57883e-10	3.57883e-10	3.57883e-10	3.57883e-10	3.57883e-10
25.36	2.40355e-13	5.91500e-13	1.12039e-12	1.98874e-12	3.45059e-12	5.84626e-12	9.98077e-12	1.69008e-11	2.84245e-11	4.77372e-11	7.65313e-11	1.14331e-10	1.59627e-10	2.08010e-10	2.53211e-10	2.89690e-10	3.15137e-10	3.30686e-10	3.39216e-10	3.43617e-10	3.45913e-10	3.47244e-10	3.48148e-10	3.48810e-10	3.49286e-10	3.49629e-10	3.49917e-10	3.50211e-10	3.50524e-10	3.50832e-10	3.51102e-10	3.51313e-10	3.51465e-10	3.51565e-10	3.51625e-10	3.51658e-10	3.51675e-10	3.51684e-10	3.51688e-10	3.51689e-10	3.51690e-10	3.51690e-10	3.51690e-10	3.51690e-10	3.51690e-10	3.51690e-10	3.51690e-10	3.51690e-10	3.51690e-10
25.42	1.81729e-13	4.47208e-13	8.47090e-13	1.50364e-12	2.61046e-12	4.44387e-12	7.53172e-12	1.27497e-11	2.14628e-11	3.61010e-11	5.98183e-11	9.25470e-11	1.33796e-10	1.80650e-10	2.27568e-10	2.68337e-10	2.98873e-10	3.18750e-10	3.30203e-10	3.36250e-10	3.39358e-10	3.41052e-10	3.42118e-10	3.42886e-10	3.43446e-10	3.43844e-10	3.44148e-10	3.44434e-10	3.44739e-10	3.45053e-10	3.45346e-10	3.45586e-10	3.45766e-10	3.45889e-10	3.45967e-10	3.46011e-10	3.46034e-10	3.46047e-10	3.46053e-10	3.46056e-10	3.46056e-10	3.46056e-10	3.46056e-10	3.46056e-10	3.46056e-10	3.46056e-10	3.46056e-10	3.46056e-10	3.46056e-10
25.48	1.37403e-13	3.38224e-13	6.40452e-13	1.13686e-12	1.97371e-12	3.38203e-12	5.67818e-12	9.62528e-12	1.62370e-11	2.72920e-11	4.59200e-11	7.36908e-11	1.10301e-10	1.54301e-10	2.01366e-10	2.45332e-10	2.80772e-10	3.05452e-10	3.20507e-10	3.28758e-10	3.33018e-10	3.35249e-10	3.36552e-10	3.37441e-10	3.38094e-10	3.38563e-10	3.38903e-10	3.39189e-10	3.39484e-10	3.39797e-10	3.40104e-10	3.40372e-10	3.40580e-10	3.40730e-10	3.40828e-10	3.40887e-10	3.40919e-10	3.40936e-10	3.40944e-10	3.40948e-10	3.40950e-10	3.40950e-10	3.40950e-10	3.40950e-10	3.40950e-10	3.40950e-10	3.40950e-10	3.40950e-10	3.40950e-10
25.54	1.03888e-13	2.55726e-13	4.84217e-13	8.59540e-13	1.49228e-12	2.55850e-12	4.31535e-12	7.26416e-12	1.22497e-11	2.06108e-11	3.47426e-11	5.76927e-11	8.94476e-11	1.29606e-10	1.75301e-10	2.21067e-10	2.60789e-10	2.90483e-10	3.09771e-10	3.20866e-10	3.26720e-10	3.29736e-10	3.31388e-10	3.32436e-10	3.33194e-10	3.33745e-10	3.34137e-10	3.34439e-10	3.34726e-10	3.35031e-10	3.35345e-10	3.35636e-10	3.35874e-10	3.36051e-10	3.36173e-10	3.36249e-10	3.36292e-10	3.36315e-10	3.36327e-10	3.36333e-10	3.36335e-10	3.36336e-10	3.36336e-10	3.36336e-10	3.36336e-10	3.36336e-10	3.36336e-10	3.36336e-10	3.36336e-10
25.60	7.85487e-14	1.93351e-13	3.66194e-13	6.49864e-13	1.12826e-12	1.93445e-12	3.28347e-12	5.47702e-12	9.24809e-12	1.55911e-11	2.62654e-11	4.43612e-11	7.13484e-11	1.07062e-10	1.50078e-10	1.96113e-10	2.39074e-10	2.73632e-10	2.97640e-10	3.12251e-10	3.20247e-10	3.24378e-10	3.26550e-10	3.27825e-10	3.28703e-10	3.29346e-10	3.29808e-10	3.30144e-10	3.30430e-10	3.30725e-10	3.31038e-10	3.31344e-10	3.31610e-10	3.31816e-10	3.31964e-10	3.32060e-10	3.32118e-10	3.32149e-10	3.32165e-10	3.32174e-10	3.32177e-10	3.32179e-10	3.32179e-10	3.32179e-10	3.32179e-10	3.32179e-10	3.32179e-10	3.32179e-10	3.32179e-10
25.66	5.93896e-14	1.46190e-13	2.76874e-13	4.91330e-13	8.53042e-13	1.46259e-12	2.48392e-12	4.16182e-12	6.97993e-12	1.17682e-11	1.98360e-11	3.35831e-11	5.59551e-11	8.69873e-11	1.26335e-10	1.71146e-10	2.15993e-10	2.54838e-10	2.83800e-10	3.02561e-10	3.13329e-10	3.19006e-10	3.21936e-10	3.23550e-10	3.24580e-10	3.25328e-10	3.25871e-10	3.26258e-10	3.26558e-10	3.26845e-10	3.27151e-10	3.27465e-10	3.27754e-10	3.27989e-10	3.28164e-10	3.28284e-10	3.28359e-10	3.28401e-10	3.28423e-10	3.28434e-10	3.28440e-10	3.28443e-10	3.28443e-10	3.28443e-10	3.28443e-10	3.28443e-10	3.28443e-10	3.28443e-10	3.28443e-10
25.73	4.49037e-14	1.10532e-13	2.09340e-13	3.71568e-13	6.44951e-13	1.10582e-12	1.87805e-12	3.16606e-12	5.26280e-12	8.88028e-12	1.50051e-11	2.53869e-11	4.30983e-11	6.95131e-11	1.04577e-10	1.46864e-10	1.92097e-10	2.34232e-10	2.68031e-10	2.91440e-10	3.05647e-10	3.13407e-10	3.17417e-10	3.19533e-10	3.20784e-10	3.21649e-10	3.22284e-10	3.22739e-10	3.23071e-10	3.23357e-10	3.23653e-10	3.23966e-10	3.24271e-10	3.24535e-10	3.24738e-10	3.24884e-10	3.24979e-10	3.25035e-10	3.25065e-10	3.25081e-10	3.25089e-10	3.25093e-10	3.25094e-10	3.25095e-10	3.25095e-10	3.25095e-10	3.25095e-10	3.25095e-10	3.25095e-10
25.79	3.39510e-14	8.35720e-14	1.58279e-13	2.80937e-13	4.87617e-13	8.36072e-13	1.41994e-12	2.39455e-12	3.99871e-12	6.70306e-12	1.13271e-11	1.91746e-11	3.26504e-11	5.46123e-11	8.51345e-11	1.23902e-10	1.68048e-10	2.12158e-10	2.50258e-10	2.78570e-10	2.96853e-10	3.07317e-10	3.12830e-10	3.15679e-10	3.17257e-10	3.18271e-10	3.19009e-10	3.19545e-10	3.19927e-10	3.20225e-10	3.20512e-10	3.20818e-10	3.21132e-10	3.21419e-10	3.21652e-10	3.21825e-10	3.21943e-10	3.22016e-10	3.22057e-10	3.22079e-10	3.22090e-10	3.22096e-10	3.22098e-10	3.22099e-10	3.22099e-10	3.22099e-10	3.22099e-10	3.22099e-10	3.22099e-10
25.85	2.56699e-14	6.31877e-14	1.19673e-13	2.12413e-13	3.68756e-13	6.32122e-13	1.07358e-12	1.81086e-12	3.04148e-12	5.05370e-12	8.54702e-12	1.45048e-11	2.46785e-11	4.21369e-11	6.81590e-11	1.02776e-10	1.44538e-10	1.89149e-10	2.30596e-10	2.63728e-10	2.86594e-10	3.00427e-10	3.07967e-10	3.11864e-10	3.13927e-10	3.15155e-10	3.16008e-10	3.16635e-10	3.17084e-10	3.17413e-10	3.17697e-10	3.17994e-10	3.18308e-10	3.18612e-10	3.18873e-10	3.19075e-10	3.19218e-10	3.19311e-10	3.19366e-10	3.19395e-10	3.19411e-10	3.19419e-10	3.19423e-10	3.19424e-10	3.19424e-10	3.19424e-10	3.19424e-10	3.19424e-10	3.19424e-10
25.91	1.94087e-14	4.77753e-14	9.04832e-14	1.60602e-13	2.78811e-13	4.77918e-13	8.11696e-13	1.36915e-12	2.29933e-12	3.83984e-12	6.45163e-12	1.09497e-11	1.86428e-11	3.19498e-11	5.36442e-11	8.38319e-11	1.22205e-10	1.65858e-10	2.09370e-10	2.46826e-10	2.74553e-10	2.92393e-10	3.02575e-10	3.07932e-10	3.10705e-10	3.12248e-10	3.13247e-10	3.13975e-10	3.14505e-10	3.14882e-10	3.15177e-10	3.15465e-10	3.15772e-10	3.16085e-10	3.16371e-10	3.16602e-10	3.16772e-10	3.16888e-10	3.16960e-10	3.17000e-10	3.17021e-10	3.17032e-10	3.17037e-10	3.17040e-10	3.17040e-10	3.17040e-10	3.17040e-10	3.17040e-10	3.17040e-10
25.97	1.46746e-14	3.61223e-14	6.84131e-14	1.21429e-13	2.10805e-13	3.61419e-13	6.13693e-13	1.03517e-12	1.73960e-12	2.91792e-12	4.86411e-12	8.26240e-12	1.41025e-11	2.41453e-11	4.14624e-11	6.72405e-11	1.01575e-10	1.42972e-10	1.87100e-10	2.27963e-10	2.60500e-10	2.82866e-10	2.96349e-10	3.03682e-10	3.07472e-10	3.09485e-10	3.10690e-10	3.11533e-10	3.12152e-10	3.12594e-10	3.12919e-10	3.13204e-10	3.13502e-10	3.13815e-10	3.14118e-10	3.14377e-10	3.14576e-10	3.14717e-10	3.14809e-10	3.14863e-10	3.14891e-10	3.14906e-10	3.14914e-10	3.14918e-10	3.14919e-10	3.14919e-10	3.14919e-10	3.14919e-10	3.14919e-10
26.03	1.10953e-14	2.73116e-14	5.17262e-14	9.18110e-14	1.59387e-13	2.73263e-13	4.63986e-13	7.82660e-13	1.31527e-12	2.20773e-12	3.69555e-12	6.23688e-12	1.06462e-11	1.82434e-11	3.14689e-11	5.30156e-11	8.30112e-11	1.21136e-10	1.64429e-10	2.07452e-10	2.44338e-10	2.71529e-10	2.88955e-10	2.98869e-10	3.04079e-10	3.06780e-10	3.08291e-10	3.09276e-10	3.09995e-10	3.10517e-10	3.10889e-10	3.11183e-10	3.11471e-10	3.11779e-10	3.12092e-10	3.12376e-10	3.12604e-10	3.12772e-10	3.12886e-10	3.12956e-10	3.12995e-10	3.13016e-10	3.13027e-10	3.13032e-10	3.13034e-10	3.13035e-10	3.13035e-10	3.13035e-10	3.13035e-10
26.09	8.38900e-15	2.06499e-14	3.91095e-14	6.94171e-14	1.20510e-13	2.06611e-13	3.50880e-13	5.91740e-13	9.94439e-13	1.67027e-12	2.80525e-12	4.70233e-12	8.03357e-12	1.38002e-11	2.37804e-11	4.10483e-11	6.67037e-11	1.00886e-10	1.42043e-10	1.85795e-10	2.26154e-10	2.58147e-10	2.80047e-10	2.93200e-10	3.00335e-10	3.04023e-10	3.05988e-10	3.07173e-10	3.08005e-10	3.08616e-10	3.09052e-10	3.09374e-10	3.09659e-10	3.09957e-10	3.10271e-10	3.10573e-10	3.10830e-10	3.11026e-10	3.11165e-10	3.11255e-10	3.11308e-10	3.11336e-10	3.11350e-10	3.11358e-10	3.11361e-10	3.11363e-10	3.11363e-10	3.11363e-10	3.11363e-10
26.15	6.34282e-15	1.56131e-14	2.95701e-14	5.24853e-14	9.11162e-14	1.56216e-13	2.65295e-13	4.47389e-13	7.51864e-13	1.26285e-12	2.12454e-12	3.56980e-12	6.06418e-12	1.04183e-11	1.79698e-11	3.11901e-11	5.26848e-11	8.26023e-11	1.20593e-10	1.63629e-10	2.06242e-10	2.42616e-10	2.69308e-10	2.86343e-10	2.96003e-10	3.01072e-10	3.03704e-10	3.05184e-10	3.06155e-10	3.06865e-10	3.07380e-10	3.07747e-10	3.08040e-10	3.08329e-10	3.08638e-10	3.08950e-10	3.09232e-10	3.09458e-10	3.09623e-10	3.09735e-10	3.09804e-10	3.09843e-10	3.09862e-10	3.09873e-10	3.09878e-10	3.09880e-10	3.09881e-10	3.09881e-10	3.09881e-10
26.21	4.79571e-15	1.18049e-14	2.23576e-14	3.96834e-14	6.88917e-14	1.18113e-13	2.00586e-13	3.38308e-13	5.68457e-13	9.54803e-13	1.60733e-12	2.70872e-12	4.57397e-12	7.86166e-12	1.35887e-11	2.35704e-11	4.08631e-11	6.64933e-11	1.00626e-10	1.41640e-10	1.85095e-10	2.25009e-10	2.56500e-10	2.77958e-10	2.90796e-10	2.97743e-10	3.01333e-10	3.03253e-10	3.04417e-10	3.05239e-10	3.05842e-10	3.06273e-10	3.06592e-10	3.06876e-10	3.07175e-10	3.07489e-10	3.07790e-10	3.08045e-10	3.08239e-10	3.08376e-10	3.08464e-10	3.08515e-10	3.08543e-10	3.08557e-10	3.08564e-10	3.08568e-10	3.08569e-10	3.08569e-10	3.08569e-10
